,Unnamed: 0,Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
12299,12299,1996.0,John Amaechi,PF,25.0,CLE,28.0,3.0,357.0,3.1,0.456,0.0,0.47100000000000003,4.8,14.8,9.7,4.1,1.0,2.7,28.7,16.8,,-0.9,0.4,-0.6,-0.075,,-9.1,0.1,-9.0,-0.6,29.0,70.0,0.414,0.0,0.0,,29.0,70.0,0.414,0.414,19.0,33.0,0.5760000000000001,13.0,39.0,52.0,9.0,6.0,11.0,34.0,49.0,77.0
12341,12341,1996.0,Terrell Brandon,PG,25.0,CLE,75.0,75.0,2570.0,25.2,0.573,0.214,0.348,2.4,10.6,6.4,38.1,3.0,1.1,10.1,27.6,,9.5,3.1,12.7,0.237,,6.0,-0.1,6.0,5.2,510.0,1096.0,0.465,91.0,235.0,0.387,419.0,861.0,0.48700000000000004,0.507,338.0,381.0,0.887,47.0,201.0,248.0,487.0,132.0,33.0,142.0,146.0,1449.0
12357,12357,1996.0,Michael Cage,C,34.0,CLE,82.0,80.0,2631.0,14.1,0.561,0.003,0.23199999999999998,14.3,22.7,18.4,3.3,1.9,2.7,11.0,9.4,,4.1,4.0,8.1,0.14800000000000002,,-0.9,2.4,1.5,2.3,220.0,396.0,0.556,0.0,1.0,0.0,220.0,395.0,0.557,0.556,50.0,92.0,0.5429999999999999,288.0,441.0,729.0,53.0,87.0,79.0,54.0,215.0,490.0
12385,12385,1996.0,Joe Courtney,PF,26.0,CLE,23.0,0.0,200.0,7.0,0.44299999999999995,0.0,0.514,15.7,16.9,16.3,7.2,1.5,2.7,28.4,15.1,,-0.2,0.2,0.0,0.0,,-5.6,1.1,-4.5,-0.1,15.0,35.0,0.429,0.0,0.0,,15.0,35.0,0.429,0.429,8.0,18.0,0.444,24.0,25.0,49.0,9.0,5.0,6.0,17.0,35.0,38.0
12386,12386,1996.0,John Crotty,PG,26.0,CLE,58.0,4.0,617.0,13.0,0.59,0.237,0.632,4.2,7.5,5.8,26.9,2.1,0.9,25.9,16.1,,0.8,0.5,1.3,0.10099999999999999,,-1.9,-1.5,-3.4,-0.2,51.0,114.0,0.447,8.0,27.0,0.29600000000000004,43.0,87.0,0.494,0.48200000000000004,62.0,72.0,0.861,20.0,34.0,54.0,102.0,22.0,6.0,51.0,60.0,172.0
12436,12436,1996.0,Danny Ferry,PF,29.0,CLE,82.0,79.0,2680.0,14.2,0.557,0.395,0.146,3.5,12.0,7.7,13.2,1.2,1.2,11.1,20.7,,3.2,2.3,5.5,0.098,,0.9,-0.9,-0.1,1.3,422.0,919.0,0.45899999999999996,143.0,363.0,0.39399999999999996,279.0,556.0,0.502,0.537,103.0,134.0,0.769,71.0,238.0,309.0,191.0,57.0,37.0,122.0,233.0,1090.0
12502,12502,1996.0,Tyrone Hill,PF,27.0,CLE,44.0,2.0,929.0,14.6,0.544,0.0,0.531,13.2,21.9,17.5,6.4,1.9,1.9,17.0,20.5,,0.6,1.4,1.9,0.10099999999999999,,-2.7,0.2,-2.5,-0.1,130.0,254.0,0.512,0.0,0.0,,130.0,254.0,0.512,0.512,81.0,135.0,0.6,94.0,150.0,244.0,33.0,31.0,20.0,64.0,144.0,341.0
12519,12519,1996.0,Darryl Johnson,PG,30.0,CLE,11.0,0.0,28.0,9.7,0.466,0.083,0.16699999999999998,9.3,0.0,4.8,6.9,0.0,0.0,7.2,25.0,,0.0,0.0,0.0,0.01,,-3.9,-6.2,-10.1,-0.1,5.0,12.0,0.41700000000000004,0.0,1.0,0.0,5.0,11.0,0.455,0.41700000000000004,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,12.0
12550,12550,1996.0,Antonio Lang,SF,23.0,CLE,41.0,0.0,367.0,11.5,0.594,0.026000000000000002,0.61,6.1,13.3,9.6,5.6,2.2,2.9,19.7,16.7,,0.2,0.5,0.7,0.09,,-3.8,0.7,-3.1,-0.1,41.0,77.0,0.532,0.0,2.0,0.0,41.0,75.0,0.547,0.532,34.0,47.0,0.723,17.0,36.0,53.0,12.0,14.0,12.0,24.0,61.0,116.0
12569,12569,1996.0,Dan Majerle,SF,30.0,CLE,82.0,15.0,2367.0,15.1,0.53,0.5529999999999999,0.226,3.9,13.4,8.6,15.9,2.0,1.3,10.2,19.5,,3.0,2.6,5.5,0.11199999999999999,,1.4,-0.1,1.3,2.0,303.0,748.0,0.405,146.0,414.0,0.353,157.0,334.0,0.47,0.503,120.0,169.0,0.71,70.0,235.0,305.0,214.0,81.0,34.0,93.0,131.0,872.0
12577,12577,1996.0,Donny Marshall,SF,23.0,CLE,34.0,0.0,208.0,10.5,0.462,0.441,0.515,5.7,11.1,8.3,5.8,2.2,0.9,7.7,22.0,,0.0,0.2,0.2,0.051,,-2.8,-2.7,-5.5,-0.2,24.0,68.0,0.353,7.0,30.0,0.233,17.0,38.0,0.447,0.40399999999999997,22.0,35.0,0.629,9.0,17.0,26.0,7.0,8.0,2.0,7.0,26.0,77.0
12602,12602,1996.0,Chris Mills,SF,26.0,CLE,80.0,80.0,3060.0,15.2,0.5539999999999999,0.21600000000000003,0.271,4.8,14.6,9.6,11.2,1.4,1.5,10.0,19.9,,4.7,3.1,7.8,0.122,,0.4,0.3,0.6,2.0,454.0,971.0,0.46799999999999997,79.0,210.0,0.376,375.0,761.0,0.493,0.508,218.0,263.0,0.8290000000000001,112.0,331.0,443.0,188.0,73.0,52.0,121.0,241.0,1205.0
12604,12604,1996.0,Harold Miner,SG,24.0,CLE,19.0,0.0,136.0,7.6,0.528,0.192,0.25,3.8,8.0,5.9,11.2,0.0,0.0,19.5,26.6,,-0.1,0.0,-0.1,-0.028999999999999998,,-5.3,-5.0,-10.3,-0.3,23.0,52.0,0.442,2.0,10.0,0.2,21.0,42.0,0.5,0.462,13.0,13.0,1.0,4.0,8.0,12.0,8.0,0.0,0.0,14.0,23.0,61.0
12659,12659,1996.0,Bobby Phills,SG,26.0,CLE,72.0,69.0,2530.0,16.8,0.564,0.255,0.29100000000000004,3.2,10.7,6.9,19.7,2.4,0.9,11.9,21.1,,4.5,2.7,7.1,0.136,,1.7,0.1,1.8,2.4,386.0,826.0,0.467,93.0,211.0,0.441,293.0,615.0,0.47600000000000003,0.524,186.0,240.0,0.775,62.0,199.0,261.0,271.0,102.0,27.0,126.0,192.0,1051.0
12760,12760,1996.0,Bob Sura,SG,22.0,CLE,79.0,3.0,1150.0,15.0,0.5,0.217,0.392,3.9,11.9,7.8,35.7,2.8,1.6,21.4,23.6,,0.2,1.5,1.6,0.069,,-1.7,-0.1,-1.8,0.1,148.0,360.0,0.41100000000000003,27.0,78.0,0.34600000000000003,121.0,282.0,0.429,0.449,99.0,141.0,0.7020000000000001,34.0,101.0,135.0,233.0,56.0,21.0,115.0,126.0,422.0
